18:00 ,0.6,0.6,0.5
18:10 ,0.5,0.6,0.5
18:20 ,0.6,0.5,0.6
18:30 ,0.6,0.6,0.7
18:40 ,0.7,0.7,0.7
18:50 ,0.6,0.6,0.6
19:00 ,0.6,0.5,0.7
19:10 ,0.6,0.5,0.7
19:20 ,0.6,0.5,0.8
19:30 ,0.6,0.5,0.7
19:40,0.6,0.6,0.6
19:50 ,0.7,0.7,0.6
20:00,0.5,0.5,0.5
20:10 ,0.4,0.4,0.4
20:20 ,0.5,0.5,0.4
20:30 ,0.3,0.3,0.4
20:40 ,0.3,0.2,0.3
20:50 ,0.2,0.2,0.2
21:00,0.3,0.2,0.3
21:10,0.2,0.2,0.2
21:20,0.3,0.3,0.3
21:30,0.3,0.3,0.3
21:40,0.3,0.3,0.3
21:50,0.2,0.2,0.2
22:00,0.1,0.1,0.1
22:10,0.1,0.1,0.1
22:20,0.0,0.0,0.1
22:30,0.0,0.0,0.0
22:40,0.0,0.0,0.0
22:50,0.0,0.0,0.0
23:00,0.0,0.0,0.0
