18:00 ,0.3,0.3,0.2
18:10 ,0.6,0.5,0.7
18:20 ,0.6,0.4,0.8
18:30 ,0.6,0.4,0.8
18:40 ,0.6,0.5,0.6
18:50 ,0.5,0.5,0.6
19:00 ,0.1,0.0,0.2
19:10 ,0.1,0.0,0.2
19:20 ,0.1,0.0,0.2
19:30 ,0.1,0.0,0.2
19:40,0.3,0.3,0.3
19:50 ,0.2,0.1,0.3
20:00,0.3,0.3,0.4
20:10 ,0.6,0.8,0.5
20:20 ,0.7,0.9,0.5
20:30 ,0.4,0.5,0.3
20:40 ,0.5,0.7,0.3
20:50 ,0.6,1.0,0.3
21:00,0.4,0.8,0.1
21:10,0.6,1.1,0.2
21:20,0.6,1.0,0.3
21:30,0.2,0.4,0.0
21:40,0.2,0.5,0.0
21:50,0.5,0.6,0.4
22:00,0.4,0.5,0.2
22:10,0.4,0.5,0.2
22:20,0.4,0.5,0.3
22:30,0.2,0.3,0.1
22:40,0.4,0.4,0.3
22:50,0.2,0.3,0.2
23:00,0.1,0.2,0.1
